timesTamp,parameterName,sensorId,RMSVelocityH,RMSVelocityV,RMSVelocityA,energy,rms_magnitude,max_rms,proxy_anomaly,split,statistical_anomaly,if_anomaly,if_anomaly_bool,if_anomaly_score,RMSVelocityH_rolling_mean_5,RMSVelocityV_rolling_mean_5,RMSVelocityA_rolling_mean_5,energy_rolling_mean_5,RMSVelocityH_rolling_std_5,RMSVelocityV_rolling_std_5,RMSVelocityA_rolling_std_5,energy_rolling_std_5,RMSVelocityH_diff_abs,RMSVelocityV_diff_abs,RMSVelocityA_diff_abs,energy_diff_abs,hour,day_of_week
2025-07-15 14:30:00,Pump_3,189310003,0.879,1.544,1.509,5.433658,2.331020806427948,1.544,False,train,False,1,False,0.4074427584609635,0.8712,1.5478,1.5068,5.4252258,0.006610597552378841,0.007190271205573998,0.006016643582921804,0.03028464347043877,0.0020000000000000018,0.0020000000000000018,0.0,0.0026679999999990045,14,1
2025-07-15 15:00:00,Pump_3,189310003,0.873,1.54,1.513,5.422898,2.328711660983386,1.54,False,train,False,1,False,0.40227071187396296,0.8718,1.5452,1.51,5.4278618000000005,0.006610597552378312,0.007190271205571588,0.003000000000641054,0.029149711973385752,0.006000000000000005,0.0040000000000000036,0.0040000000000000036,0.010760000000000325,15,1
2025-07-15 15:30:00,Pump_3,189310003,0.884,1.548,1.503,5.436769,2.331688015151255,1.548,False,train,False,1,False,0.4039656625666196,0.8758000000000001,1.547,1.5093999999999999,5.438605,0.006760177512422547,0.0063245553211033045,0.0040987803068546535,0.014943650455306889,0.01100000000000001,0.008000000000000007,0.010000000000000009,0.013870999999999967,15,1
2025-07-15 16:00:00,Pump_3,189310003,0.874,1.546,1.503,5.4130009999999995,2.326585695821239,1.546,False,train,False,1,False,0.4125601637860474,0.8774000000000001,1.5448,1.5073999999999999,5.4285304,0.004393176527234566,0.0030331501792141696,0.0043358966781857815,0.01034195804629338,0.010000000000000009,0.0020000000000000018,0.0,0.023768000000000455,16,1
2025-07-15 16:30:00,Pump_3,189310003,0.877,1.552,1.517,5.479122,2.3407524431259277,1.552,False,train,False,1,False,0.40615176021579924,0.8774000000000001,1.546,1.509,5.4370896,0.004393176527234566,0.00447213595608217,0.006164414003282694,0.02529952308306534,0.0030000000000000027,0.006000000000000005,0.014000000000000012,0.06612100000000076,16,1
2025-07-15 17:00:00,Pump_3,189310003,0.88,1.536,1.5,5.3836960000000005,2.3202792935334315,1.536,False,train,False,1,False,0.4289933329298446,0.8776000000000002,1.5444,1.5071999999999999,5.4270972,0.0045055521303656474,0.006387487769824809,0.007362064927987689,0.03500044223479779,0.0030000000000000027,0.016000000000000014,0.016999999999999904,0.09542599999999979,17,1
2025-07-15 17:30:00,Pump_3,189310003,0.889,1.55,1.503,5.45183,2.3349154160268846,1.55,False,train,False,1,False,0.4083237670040055,0.8808,1.5464,1.5051999999999999,5.4328836,0.005890670589958732,0.006228964601736644,0.006723094525882358,0.03649243009489659,0.009000000000000008,0.014000000000000012,0.0029999999999998916,0.0681339999999997,17,1
2025-07-15 18:00:00,Pump_3,189310003,0.872,1.549,1.52,5.470184999999999,2.3388426625149457,1.549,False,train,False,1,False,0.4283348209602711,0.8784000000000001,1.5466000000000002,1.5086,5.4395668,0.006655824516874903,0.006308724119003041,0.009181503145121589,0.04024848479918617,0.017000000000000015,0.001000000000000112,0.017000000000000126,0.01835499999999879,18,1
2025-07-15 18:30:00,Pump_3,189310003,0.888,1.545,1.505,5.440593999999999,2.33250809216174,1.545,False,train,False,1,False,0.4248953792707618,0.8812000000000001,1.5464,1.509,5.4450854,0.007259476565111277,0.006348228100004597,0.008916277250280472,0.0374926685997388,0.016000000000000014,0.0040000000000000036,0.015000000000000124,0.029590999999999923,18,1
2025-07-15 19:00:00,Pump_3,189310003,0.885,1.541,1.517,5.459194999999999,2.3364920286617714,1.541,False,train,False,1,False,0.4099948292286551,0.8828000000000001,1.5441999999999998,1.509,5.4411,0.006978538528902792,0.005805170110311791,0.008916277250280472,0.0338525272384526,0.0030000000000000027,0.0040000000000000036,0.01200000000000001,0.01860100000000031,19,1
2025-07-15 19:30:00,Pump_3,189310003,0.876,1.539,1.52,5.4462969999999995,2.333730275760247,1.539,False,train,False,1,False,0.4079518642567093,0.882,1.5448,1.513,5.4536202,0.007582875444011345,0.004816637832520318,0.00833666600049359,0.01153242119544385,0.009000000000000008,0.0020000000000000018,0.0030000000000001137,0.012897999999999854,19,1
2025-07-15 20:00:00,Pump_3,189310003,0.881,1.547,1.512,5.455514,2.3357041764744095,1.547,False,train,False,1,False,0.40072551890871194,0.8804000000000001,1.5442,1.5148,5.454356999999999,0.006503845016558231,0.004147288271829837,0.0063796551633883425,0.011507109169077157,0.0050000000000000044,0.008000000000000007,0.008000000000000007,0.009217000000000475,20,1
2025-07-15 20:30:00,Pump_3,189310003,0.886,1.554,1.51,5.480012,2.340942545215495,1.554,False,train,False,1,False,0.4012375779026399,0.8832000000000001,1.5452,1.5128,5.4563223999999995,0.004764451699763163,0.00584807660771231,0.005890670590330899,0.015149205432262749,0.0050000000000000044,0.007000000000000117,0.0020000000000000018,0.024498000000000353,20,1
2025-07-15 21:00:00,Pump_3,189310003,0.873,1.542,1.522,5.456377,2.3358889100297557,1.542,False,train,False,1,False,0.41550803544301346,0.8802000000000001,1.5446,1.5162,5.459479,0.005630275304051444,0.006024948133358778,0.005118593557191048,0.012457863959307576,0.013000000000000012,0.01200000000000001,0.01200000000000001,0.023635000000000517,21,1
2025-07-15 21:30:00,Pump_3,189310003,0.88,1.544,1.517,5.459625,2.3365840451393995,1.544,False,train,False,1,False,0.4054646675634884,0.8792000000000002,1.5452,1.5162,5.459565,0.004969909455857673,0.0057183913830439765,0.005118593557191048,0.012456897463999889,0.007000000000000006,0.0020000000000000018,0.0050000000000001155,0.0032480000000001397,21,1
2025-07-15 22:00:00,Pump_3,189310003,0.889,1.555,1.517,5.509634999999999,2.3472611699595762,1.555,False,train,False,1,False,0.411971012518466,0.8818000000000001,1.5483999999999998,1.5155999999999998,5.4722326,0.006140032573154065,0.005856620186568018,0.004722287581642002,0.023180389367468763,0.009000000000000008,0.010999999999999899,0.0,0.050009999999999444,22,1
2025-07-15 22:30:00,Pump_3,189310003,0.879,1.547,1.506,5.433885999999999,2.3310697115273062,1.547,False,train,False,1,False,0.4121265574493522,0.8814,1.5484,1.5143999999999997,5.467906999999999,0.00626897120741495,0.005856620186568018,0.006348228099537344,0.0284899889158957,0.010000000000000009,0.008000000000000007,0.010999999999999899,0.07574900000000007,22,1
2025-07-15 23:00:00,Pump_3,189310003,0.881,1.558,1.52,5.513925,2.348174823133917,1.558,False,train,False,1,False,0.42563352808784943,0.8804000000000002,1.5492000000000001,1.5164,5.4746896,0.005727128425258991,0.006978538529644116,0.006188699379006347,0.035312267198910556,0.0020000000000000018,0.01100000000000012,0.014000000000000012,0.08003900000000108,23,1
2025-07-15 23:30:00,Pump_3,189310003,0.884,1.554,1.509,5.473453,2.3395411943370434,1.554,False,train,False,1,False,0.41521679596401534,0.8826,1.5516,1.5138,5.4781048,0.004037325847560898,0.0058566201865718715,0.005974947698831232,0.03389574001444641,0.0030000000000000027,0.0040000000000000036,0.01100000000000012,0.040472000000000286,23,1
2025-07-16 00:00:00,Pump_3,189310003,0.876,1.561,1.506,5.4721329999999995,2.3392590707315852,1.561,False,train,False,1,False,0.41160959825959753,0.8818000000000001,1.5550000000000002,1.5116,5.4806064,0.004969909455854621,0.005244044241785843,0.0065038450168969555,0.03262879916157995,0.008000000000000007,0.006999999999999895,0.0029999999999998916,0.001320000000000654,0,2
2025-07-16 00:30:00,Pump_3,189310003,0.885,1.555,1.511,5.484370999999999,2.3418733953824233,1.555,False,train,False,1,False,0.4054810448668254,0.881,1.5550000000000002,1.5104000000000002,5.4755536,0.003674234614093523,0.005244044241785843,0.00577061521883423,0.028733311656110767,0.009000000000000008,0.006000000000000005,0.004999999999999893,0.012237999999999971,0,2
2025-07-16 01:00:00,Pump_3,189310003,0.889,1.56,1.517,5.5252099999999995,2.350576525025297,1.56,False,train,False,1,False,0.40932921228685304,0.8830000000000002,1.5576,1.5126,5.493818399999999,0.004847679857352223,0.0030495901380090504,0.005770615218830114,0.024310323788988578,0.0040000000000000036,0.0050000000000001155,0.006000000000000005,0.04083900000000007,1,2
2025-07-16 01:30:00,Pump_3,189310003,0.885,1.555,1.511,5.484370999999999,2.3418733953824233,1.555,False,train,False,1,False,0.41309476325245587,0.8838000000000001,1.557,1.5108,5.4879076,0.00476445169976238,0.0032403703507213493,0.0040249223599756875,0.021646348369321212,0.0040000000000000036,0.0050000000000001155,0.006000000000000005,0.04083900000000007,1,2
2025-07-16 02:00:00,Pump_3,189310003,0.891,1.545,1.515,5.4761310000000005,2.340113458787843,1.545,False,train,False,1,False,0.4062608196025359,0.8852,1.5552,1.512,5.4884432,0.005761944116298904,0.006340346994432579,0.004242640687567882,0.021228377826060175,0.006000000000000005,0.010000000000000009,0.0040000000000000036,0.008239999999998915,2,2
2025-07-16 02:30:00,Pump_3,189310003,0.886,1.56,1.522,5.535080000000001,2.352675073187966,1.56,False,train,False,1,False,0.4132641540668162,0.8872,1.555,1.5151999999999999,5.5010326,0.002683281572874389,0.006123724357758753,0.004604345773694612,0.027014253778788574,0.0050000000000000044,0.015000000000000124,0.007000000000000117,0.05894900000000014,2,2
2025-07-16 03:00:00,Pump_3,189310003,0.879,1.56,1.509,5.483322,2.3416494186790646,1.56,False,train,False,1,False,0.41353523585586155,0.8860000000000001,1.556,1.5148,5.5008228,0.004582575694884004,0.006519202405955908,0.005118593557194006,0.027179569470924436,0.007000000000000006,0.0,0.013000000000000123,0.051758000000000415,3,2
2025-07-16 03:30:00,Pump_3,189310003,0.877,1.564,1.52,5.525625,2.350664799583301,1.564,False,train,False,1,False,0.4062434659633481,0.8836,1.5568000000000002,1.5154,5.5009058,0.005639148871892846,0.007328028384895325,0.005594640292613577,0.02727313303646655,0.0020000000000000018,0.0040000000000000036,0.01100000000000012,0.042302999999999535,3,2
2025-07-16 04:00:00,Pump_3,189310003,0.89,1.561,1.519,5.536182,2.3529092630188697,1.561,False,train,False,1,False,0.4143735051115776,0.8846,1.558,1.517,5.511268,0.006348228099191008,0.007449832213536541,0.005147815070852966,0.029195161729708062,0.013000000000000012,0.0030000000000001137,0.001000000000000112,0.010557000000000372,4,2
2025-07-16 04:30:00,Pump_3,189310003,0.883,1.562,1.527,5.5512619999999995,2.356111627236706,1.562,False,train,False,1,False,0.409677362269203,0.8830000000000002,1.5614000000000001,1.5193999999999999,5.526294200000001,0.005244044240791403,0.001673320056023227,0.006580273550822116,0.025716763542918353,0.007000000000000006,0.001000000000000112,0.008000000000000007,0.015079999999999316,4,2
2025-07-16 05:00:00,Pump_3,189310003,0.884,1.561,1.519,5.525537999999999,2.3506462941072184,1.561,False,train,False,1,False,0.4103216104783753,0.8826,1.5615999999999999,1.5188,5.524385799999999,0.005029910535922308,0.001516575092071681,0.006418722614637734,0.02525163020722724,0.0010000000000000009,0.001000000000000112,0.008000000000000007,0.025724000000000302,5,2
2025-07-16 05:30:00,Pump_3,189310003,0.886,1.56,1.517,5.519885,2.3494435511414187,1.56,False,train,False,1,False,0.41821353497951663,0.884,1.5615999999999999,1.5204,5.5316984,0.004743416490185665,0.001516575092071681,0.0038470768128056614,0.012422059500013386,0.0020000000000000018,0.0009999999999998899,0.0020000000000000018,0.005652999999998798,5,2
2025-07-16 06:00:00,Pump_3,189310003,0.879,1.56,1.52,5.516641,2.3487530734413102,1.56,False,train,False,1,False,0.4183951687402549,0.8844000000000001,1.5608,1.5204,5.5299016000000005,0.00403732584755807,0.0008366600324395339,0.0038470768128056614,0.01406171135466942,0.007000000000000006,0.0,0.0030000000000001137,0.0032440000000004687,6,2
2025-07-16 06:30:00,Pump_3,189310003,0.889,1.554,1.512,5.4913810000000005,2.343369582460266,1.554,False,train,False,1,False,0.40097731527553715,0.8842000000000001,1.5594,1.519,5.5209414,0.003701351104578291,0.0031304951700751663,0.0054313902459367435,0.02141199538162806,0.010000000000000009,0.006000000000000005,0.008000000000000007,0.025259999999999394,6,2
2025-07-16 07:00:00,Pump_3,189310003,0.883,1.573,1.526,5.582694,2.362772523964167,1.573,False,train,False,1,False,0.4235464696557408,0.8842000000000001,1.5615999999999999,1.5188,5.5272278,0.003701351104578291,0.006949820142269247,0.005069516742615763,0.03365391835466229,0.006000000000000005,0.018999999999999906,0.014000000000000012,0.09131299999999953,7,2
2025-07-16 07:30:00,Pump_3,189310003,0.893,1.555,1.51,5.4955739999999995,2.3442640636242325,1.555,False,train,False,1,False,0.42626809866425047,0.8860000000000001,1.5604,1.517,5.521235,0.005385164807073279,0.007569676347762588,0.006403124237721773,0.03657145148094126,0.010000000000000009,0.018000000000000016,0.016000000000000014,0.08712000000000053,7,2
2025-07-16 08:00:00,Pump_3,189310003,0.895,1.562,1.523,5.560398,2.358049617798574,1.562,False,train,False,1,False,0.40668036129100327,0.8878,1.5608,1.5181999999999998,5.5293376,0.006723094525537933,0.007596051606583617,0.006942621983348501,0.040476973975608524,0.0020000000000000018,0.007000000000000117,0.0129999999999999,0.06482400000000066,8,2
2025-07-16 08:30:00,Pump_3,189310003,0.894,1.565,1.525,5.574085999999999,2.360950232427613,1.565,False,train,False,1,False,0.40784266578513634,0.8908000000000001,1.5617999999999999,1.5192,5.5408266,0.004919349550426387,0.007791020472947976,0.007596051606173574,0.04397377552270228,0.0010000000000000009,0.0029999999999998916,0.0020000000000000018,0.013687999999999256,8,2
2025-07-16 09:00:00,Pump_3,189310003,0.893,1.559,1.517,5.529218999999999,2.3514291399061973,1.559,False,train,False,1,False,0.3975934110538023,0.8916000000000001,1.5628,1.5201999999999998,5.5483942,0.004878524366985392,0.006797058187915417,0.0066858058604502574,0.03584096087049458,0.0010000000000000009,0.006000000000000005,0.008000000000000007,0.04486699999999999,9,2
2025-07-16 09:30:00,Pump_3,189310003,0.883,1.57,1.519,5.55195,2.356257625982354,1.57,False,train,False,1,False,0.40246967837857517,0.8916000000000001,1.5622,1.5188,5.5422454,0.004878524366985392,0.0057183913830640126,0.005848076607198332,0.030762910423444808,0.010000000000000009,0.01100000000000012,0.0020000000000000018,0.02273100000000028,9,2
2025-07-16 10:00:00,Pump_3,189310003,0.898,1.564,1.515,5.547725,2.3553609065279146,1.564,False,train,False,1,False,0.40952376775662036,0.8926000000000002,1.564,1.5198,5.5526756,0.0056833088952878185,0.004062019203539466,0.004147288271104362,0.016532450732420597,0.015000000000000013,0.006000000000000005,0.0040000000000000036,0.004224999999999923,10,2
2025-07-16 10:30:00,Pump_3,189310003,0.892,1.576,1.521,5.592881,2.364927271609002,1.576,False,train,False,1,False,0.40419666529048454,0.8920000000000001,1.5668,1.5193999999999999,5.559172199999999,0.005522680508527106,0.006457553717156347,0.003847076812808438,0.024693609388246888,0.006000000000000005,0.01200000000000001,0.006000000000000005,0.04515600000000042,10,2
2025-07-16 11:00:00,Pump_3,189310003,0.891,1.569,1.516,5.553898,2.3566709570918043,1.569,False,train,False,1,False,0.4059915083574167,0.8914000000000002,1.5676,1.5175999999999998,5.5551346,0.0054129474410225765,0.006426507605999542,0.002408318916523925,0.023253935499602956,0.0010000000000000009,0.007000000000000117,0.004999999999999893,0.03898299999999999,11,2
2025-07-16 11:30:00,Pump_3,189310003,0.885,1.571,1.524,5.573842000000001,2.3608985577529586,1.571,False,train,False,1,False,0.40025268415470316,0.8898000000000001,1.5699999999999998,1.5190000000000001,5.564059200000001,0.0059749476984567035,0.004301162634683888,0.003674234614672448,0.018993999910994666,0.006000000000000005,0.0020000000000000018,0.008000000000000007,0.019944000000000628,11,2
2025-07-16 12:00:00,Pump_3,189310003,0.89,1.573,1.518,5.570753,2.3602442670198354,1.573,False,train,False,1,False,0.3996012699655482,0.8912000000000001,1.5706,1.5188000000000001,5.5678198000000005,0.0046583258794630775,0.004505552131538236,0.003701351105158965,0.017822400248521903,0.0050000000000000044,0.0020000000000000018,0.006000000000000005,0.0030890000000010076,12,2
2025-07-16 12:30:00,Pump_3,189310003,0.884,1.576,1.53,5.606132000000001,2.3677271802300197,1.576,False,train,False,1,False,0.4018638810102606,0.8884000000000001,1.573,1.5218,5.5795012,0.0036469165056675027,0.003082207003113398,0.005495452665940857,0.02032424632347859,0.006000000000000005,0.0030000000000001137,0.01200000000000001,0.035379000000000715,12,2
2025-07-16 13:00:00,Pump_3,189310003,0.898,1.568,1.516,5.563284,2.358661484825663,1.568,False,train,False,1,False,0.41316119357842207,0.8896000000000001,1.5714000000000001,1.5208,5.573581800000001,0.0055946402922167696,0.0032093613087372176,0.006099180273087387,0.019755265123960822,0.014000000000000012,0.008000000000000007,0.014000000000000012,0.04284800000000022,13,2
2025-07-16 13:30:00,Pump_3,189310003,0.886,1.569,1.521,5.560198,2.3580072094885547,1.569,False,train,False,1,False,0.4047677352317138,0.8886000000000001,1.5714000000000001,1.5218,5.5748418,0.0057271284252501005,0.0032093613087372176,0.005495452665940857,0.018335880947417543,0.01200000000000001,0.0009999999999998899,0.004999999999999893,0.0030860000000005883,13,2
2025-07-16 14:00:00,Pump_3,189310003,0.883,1.58,1.532,5.623113,2.3713103972276595,1.58,False,train,False,1,False,0.4035501232182521,0.8882000000000001,1.5732,1.5234,5.584696,0.0060991802727344184,0.004969909456926157,0.0071972216864260655,0.028232963808586087,0.0030000000000000027,0.01100000000000012,0.01100000000000012,0.06291500000000028,14,2
2025-07-16 14:30:00,Pump_3,189310003,0.902,1.569,1.52,5.585765,2.3634223067407993,1.569,False,train,False,1,False,0.4174353947561833,0.8906000000000003,1.5724,1.5238,5.5876984,0.008763560920041729,0.005319774432251158,0.0068702256151856374,0.027157247949979056,0.019000000000000017,0.01100000000000012,0.01200000000000001,0.037347999999999715,14,2
2025-07-16 15:00:00,Pump_3,189310003,0.898,1.578,1.531,5.640449,2.3749629470793856,1.578,False,train,False,1,False,0.40434202673289205,0.8934000000000001,1.5728,1.524,5.5945618,0.008354639429637122,0.005718391383076085,0.007106335202025596,0.0359073855859207,0.0040000000000000036,0.009000000000000119,0.010999999999999899,0.054683999999999955,15,2
